696650.080,6092654.809
696650.080,6092658.695
696650.080,6092662.581
696652.477,6092662.581
696652.477,6092666.466
696652.477,6092670.352
696652.477,6092674.238
696654.874,6092674.238
696654.874,6092678.123
696654.874,6092682.009
696657.271,6092682.009
696657.271,6092685.895
696659.668,6092685.895
696659.668,6092689.780
696662.065,6092689.780
696662.065,6092693.666
696664.462,6092693.666
696664.462,6092697.552
696664.462,6092701.438
696664.462,6092705.323
696664.462,6092709.209
696666.859,6092709.209
696666.859,6092713.095
696669.256,6092713.095
696669.256,6092716.980
696669.256,6092720.866
696669.256,6092724.752
696669.256,6092728.637
696669.256,6092732.523
696669.256,6092736.409
696669.256,6092740.294
696671.653,6092740.294
696674.050,6092740.294
696674.050,6092744.180
696674.050,6092748.066
696674.050,6092751.952
696674.050,6092755.837
696671.653,6092755.837
696671.653,6092759.723
696671.653,6092763.609
696671.653,6092767.494
696674.050,6092767.494
696674.050,6092771.380
696674.050,6092775.266
696674.050,6092779.151
696674.050,6092783.037
696674.050,6092786.923
696674.050,6092790.808
696674.050,6092794.694
696674.050,6092798.580
696674.050,6092802.465
696674.050,6092806.351
696676.447,6092806.351
696676.447,6092810.237
696676.447,6092814.123
696674.050,6092814.123
696671.653,6092814.123
696671.653,6092818.008
696669.256,6092818.008
696669.256,6092821.894
696669.256,6092825.780
696669.256,6092829.665
696671.653,6092829.665
696671.653,6092833.551
696671.653,6092837.437
696671.653,6092841.322
696669.256,6092841.322
696669.256,6092845.208
696666.859,6092845.208
696666.859,6092849.094
696666.859,6092852.979
696666.859,6092856.865
696666.859,6092860.751
696666.859,6092864.637
696666.859,6092868.522
696666.859,6092872.408
696666.859,6092876.294
696669.256,6092876.294
696669.256,6092880.179
696669.256,6092884.065
696671.653,6092884.065
696671.653,6092887.951
696671.653,6092891.836
696671.653,6092895.722
696671.653,6092899.608
696671.653,6092903.493
696671.653,6092907.379
696674.050,6092907.379
696674.050,6092911.265
696674.050,6092915.151
696674.050,6092919.036
696674.050,6092922.922
696674.050,6092926.808
696671.653,6092926.808
696669.256,6092926.808
696669.256,6092930.693
696669.256,6092934.579
696666.859,6092934.579
696664.462,6092934.579
696664.462,6092938.465
696664.462,6092942.350
696664.462,6092946.236
696662.065,6092946.236
696662.065,6092950.122
696662.065,6092954.007
696662.065,6092957.893
696664.462,6092957.893
696664.462,6092961.779
696666.859,6092961.779
696666.859,6092965.664
696669.256,6092965.664
696669.256,6092969.550
696669.256,6092973.436
696669.256,6092977.322
696669.256,6092981.207
696669.256,6092985.093
696671.653,6092985.093
696674.050,6092985.093
696674.050,6092988.979
696671.653,6092988.979
696669.256,6092988.979
696669.256,6092992.864
696666.859,6092992.864
696666.859,6092996.750
696664.462,6092996.750
696662.065,6092996.750
696662.065,6093000.636
696659.668,6093000.636
696659.668,6093004.521
696657.271,6093004.521
696654.874,6093004.521
696654.874,6093008.407
696652.477,6093008.407
696650.080,6093008.407
696647.683,6093008.407
696647.683,6093012.293
696647.683,6093016.178
696645.286,6093016.178
696642.889,6093016.178
696642.889,6093020.064
696640.492,6093020.064
696640.492,6093023.950
696638.095,6093023.950
696638.095,6093027.836
696635.698,6093027.836
696635.698,6093031.721
696633.301,6093031.721
696633.301,6093035.607
696635.698,6093035.607
696635.698,6093039.493
696635.698,6093043.378
696635.698,6093047.264
696635.698,6093051.150
696638.095,6093051.150
696638.095,6093055.035
696635.698,6093055.035
696633.301,6093055.035
696633.301,6093058.921
696630.904,6093058.921
696628.507,6093058.921
696628.507,6093062.807
696628.507,6093066.692
696628.507,6093070.578
696626.110,6093070.578
696626.110,6093074.464
696626.110,6093078.350
696626.110,6093082.235
696626.110,6093086.121
696623.713,6093086.121
696623.713,6093090.007
696626.110,6093090.007
696626.110,6093093.892
696626.110,6093097.778
696623.713,6093097.778
696621.316,6093097.778
696618.919,6093097.778
696618.919,6093101.664
696616.522,6093101.664
696616.522,6093105.549
696614.125,6093105.549
696614.125,6093109.435
696614.125,6093113.321
696611.728,6093113.321
696611.728,6093117.206
696611.728,6093121.092
696611.728,6093124.978
696609.331,6093124.978
696609.331,6093128.863
696606.934,6093128.863
696604.536,6093128.863
696602.139,6093128.863
696602.139,6093132.749
696599.742,6093132.749
696597.345,6093132.749
696594.948,6093132.749
696592.551,6093132.749
696592.551,6093136.635
696590.154,6093136.635
696590.154,6093140.521
696590.154,6093144.406
696590.154,6093148.292
696590.154,6093152.178
696590.154,6093156.063
696587.757,6093156.063
696585.360,6093156.063
696582.963,6093156.063
696580.566,6093156.063
696578.169,6093156.063
696578.169,6093159.949
696575.772,6093159.949
696575.772,6093156.063
696573.375,6093156.063
696573.375,6093152.178
696570.978,6093152.178
696568.581,6093152.178
696566.184,6093152.178
696563.787,6093152.178
696563.787,6093156.063
696563.787,6093159.949
696563.787,6093163.835
696561.390,6093163.835
696561.390,6093167.720
696558.993,6093167.720
696558.993,6093171.606
696558.993,6093175.492
696558.993,6093179.377
696558.993,6093183.263
696561.390,6093183.263
696563.787,6093183.263
696563.787,6093187.149
696563.787,6093191.035
696563.787,6093194.920
696563.787,6093198.806
696566.184,6093198.806
696566.184,6093202.692
696568.581,6093202.692
696568.581,6093206.577
696566.184,6093206.577
696566.184,6093210.463
696563.787,6093210.463
696563.787,6093214.349
696563.787,6093218.234
696563.787,6093222.120
696563.787,6093226.006
696563.787,6093229.891
696563.787,6093233.777
696563.787,6093237.663
696566.184,6093237.663
696566.184,6093241.549
696568.581,6093241.549
696568.581,6093245.434
696570.978,6093245.434
696573.375,6093245.434
696573.375,6093249.320
696573.375,6093253.206
696573.375,6093257.091
696570.978,6093257.091
696570.978,6093260.977
696570.978,6093264.863
696568.581,6093264.863
696568.581,6093268.748
696570.978,6093268.748
696570.978,6093272.634
696570.978,6093276.520
696568.581,6093276.520
696566.184,6093276.520
696566.184,6093280.405
696566.184,6093284.291
696566.184,6093288.177
696568.581,6093288.177
696568.581,6093292.063
696566.184,6093292.063
696566.184,6093295.948
696566.184,6093299.834
696566.184,6093303.720
696566.184,6093307.605
696566.184,6093311.491
696566.184,6093315.377
696568.581,6093315.377
696568.581,6093319.262
696568.581,6093323.148
696570.978,6093323.148
696570.978,6093327.034
696570.978,6093330.919
696570.978,6093334.805
696570.978,6093338.691
696570.978,6093342.576
696570.978,6093346.462
696573.375,6093346.462
696573.375,6093350.348
696570.978,6093350.348
696570.978,6093354.234
696570.978,6093358.119
696568.581,6093358.119
696568.581,6093362.005
696570.978,6093362.005
696570.978,6093365.891
696570.978,6093369.776
696570.978,6093373.662
696570.978,6093377.548
696573.375,6093377.548
696573.375,6093381.433
696575.772,6093381.433
696578.169,6093381.433
696578.169,6093385.319
696580.566,6093385.319
696580.566,6093389.205
696580.566,6093393.090
696580.566,6093396.976
696580.566,6093400.862
696580.566,6093404.748
696578.169,6093404.748
696578.169,6093408.633
696575.772,6093408.633
696573.375,6093408.633
696573.375,6093412.519
696573.375,6093416.405
696573.375,6093420.290
696570.978,6093420.290
696570.978,6093424.176
696573.375,6093424.176
696573.375,6093428.062
696573.375,6093431.947
696570.978,6093431.947
696570.978,6093435.833
696573.375,6093435.833
696573.375,6093439.719
696570.978,6093439.719
696570.978,6093443.604
696570.978,6093447.490
696570.978,6093451.376
696570.978,6093455.262
696570.978,6093459.147
696568.581,6093459.147
696568.581,6093463.033
696566.184,6093463.033
696563.787,6093463.033
696563.787,6093466.919
696561.390,6093466.919
696561.390,6093470.804
696563.787,6093470.804
696563.787,6093474.690
696563.787,6093478.576
696563.787,6093482.461
696563.787,6093486.347
696563.787,6093490.233
696561.390,6093490.233
696561.390,6093494.118
696561.390,6093498.004
696561.390,6093501.890
696561.390,6093505.775
696561.390,6093509.661
696558.993,6093509.661
696558.993,6093513.547
696556.596,6093513.547
696556.596,6093517.433
696556.596,6093521.318
696554.199,6093521.318
696551.802,6093521.318
696549.405,6093521.318
696547.008,6093521.318
696547.008,6093525.204
696547.008,6093529.090
696544.611,6093529.090
696542.214,6093529.090
696539.817,6093529.090
696539.817,6093532.975
696537.420,6093532.975
696537.420,6093536.861
696537.420,6093540.747
696535.023,6093540.747
696535.023,6093544.632
696532.626,6093544.632
696532.626,6093548.518
696530.229,6093548.518
696527.832,6093548.518
696525.435,6093548.518
696525.435,6093552.404
696523.038,6093552.404
696523.038,6093548.518
696520.641,6093548.518
696518.244,6093548.518
696515.847,6093548.518
696515.847,6093552.404
696513.450,6093552.404
696513.450,6093556.289
696511.053,6093556.289
696511.053,6093560.175
696508.656,6093560.175
696508.656,6093564.061
696508.656,6093567.947
696506.259,6093567.947
696503.861,6093567.947
696503.861,6093571.832
696501.464,6093571.832
696501.464,6093575.718
696501.464,6093579.604
696499.067,6093579.604
696499.067,6093583.489
696496.670,6093583.489
696496.670,6093587.375
696494.273,6093587.375
696491.876,6093587.375
696489.479,6093587.375
696489.479,6093591.261
696487.082,6093591.261
696484.685,6093591.261
696482.288,6093591.261
696482.288,6093595.146
696479.891,6093595.146
696479.891,6093591.261
696477.494,6093591.261
696475.097,6093591.261
696475.097,6093595.146
696475.097,6093599.032
696472.700,6093599.032
696470.303,6093599.032
696470.303,6093602.918
696467.906,6093602.918
696465.509,6093602.918
696465.509,6093606.803
696465.509,6093610.689
696463.112,6093610.689
696460.715,6093610.689
696460.715,6093614.575
696458.318,6093614.575
696458.318,6093618.461
696458.318,6093622.346
696458.318,6093626.232
696460.715,6093626.232
696460.715,6093630.118
696458.318,6093630.118
696458.318,6093634.003
696458.318,6093637.889
696458.318,6093641.775
696455.921,6093641.775
696455.921,6093645.660
696455.921,6093649.546
696455.921,6093653.432
696455.921,6093657.317
696453.524,6093657.317
696453.524,6093661.203
696453.524,6093665.089
696451.127,6093665.089
696451.127,6093668.974
696448.730,6093668.974
696448.730,6093672.860
696448.730,6093676.746
696446.333,6093676.746
696446.333,6093680.632
696443.936,6093680.632
696443.936,6093684.517
696443.936,6093688.403
696443.936,6093692.289
696446.333,6093692.289
696446.333,6093696.174
696448.730,6093696.174
696448.730,6093700.060
696446.333,6093700.060
696446.333,6093703.946
696446.333,6093707.831
696446.333,6093711.717
696443.936,6093711.717
696443.936,6093715.603
696443.936,6093719.488
696441.539,6093719.488
696441.539,6093723.374
696441.539,6093727.260
696441.539,6093731.146
696441.539,6093735.031
696441.539,6093738.917
696439.142,6093738.917
696439.142,6093742.803
696439.142,6093746.688
696436.745,6093746.688
696436.745,6093750.574
696436.745,6093754.460
696434.348,6093754.460
696431.951,6093754.460
696431.951,6093758.345
696431.951,6093762.231
696431.951,6093766.117
696429.554,6093766.117
696429.554,6093770.002
696427.157,6093770.002
696427.157,6093773.888
696424.760,6093773.888
696424.760,6093777.774
696422.363,6093777.774
696422.363,6093781.660
696422.363,6093785.545
696419.966,6093785.545
696419.966,6093789.431
696417.569,6093789.431
696417.569,6093793.317
696415.172,6093793.317
696415.172,6093797.202
696412.775,6093797.202
696412.775,6093801.088
696410.378,6093801.088
696410.378,6093804.974
696410.378,6093808.859
696407.981,6093808.859
696407.981,6093812.745
696405.584,6093812.745
696405.584,6093816.631
696405.584,6093820.516
696403.186,6093820.516
696400.789,6093820.516
696398.392,6093820.516
696398.392,6093824.402
696395.995,6093824.402
696395.995,6093828.288
696395.995,6093832.173
696395.995,6093836.059
696398.392,6093836.059
696398.392,6093839.945
696398.392,6093843.831
696400.789,6093843.831
696400.789,6093847.716
696403.186,6093847.716
696403.186,6093851.602
696400.789,6093851.602
696400.789,6093855.488
696403.186,6093855.488
696403.186,6093859.373
696403.186,6093863.259
696403.186,6093867.145
696403.186,6093871.030
696400.789,6093871.030
696400.789,6093874.916
696400.789,6093878.802
696398.392,6093878.802
696398.392,6093882.687
696395.995,6093882.687
696393.598,6093882.687
696391.201,6093882.687
696391.201,6093886.573
696388.804,6093886.573
696388.804,6093890.459
696386.407,6093890.459
696384.010,6093890.459
696384.010,6093894.345
696384.010,6093898.230
696381.613,6093898.230
696381.613,6093902.116
696379.216,6093902.116
696379.216,6093906.002
696379.216,6093909.887
696379.216,6093913.773
696379.216,6093917.659
696379.216,6093921.544
696379.216,6093925.430
696376.819,6093925.430
696376.819,6093929.316
696374.422,6093929.316
696374.422,6093933.201
696374.422,6093937.087
696372.025,6093937.087
696372.025,6093940.973
696372.025,6093944.859
696372.025,6093948.744
696369.628,6093948.744
696369.628,6093952.630
696367.231,6093952.630
696367.231,6093956.516
696364.834,6093956.516
696364.834,6093960.401
696362.437,6093960.401
696362.437,6093964.287
696360.040,6093964.287
696360.040,6093968.173
696357.643,6093968.173
696357.643,6093972.058
696357.643,6093975.944
696357.643,6093979.830
696357.643,6093983.715
696355.246,6093983.715
696355.246,6093987.601
696352.849,6093987.601
696350.452,6093987.601
696350.452,6093991.487
696348.055,6093991.487
696348.055,6093995.372
696345.658,6093995.372
696345.658,6093999.258
696343.261,6093999.258
696343.261,6094003.144
696343.261,6094007.030
696340.864,6094007.030
696340.864,6094010.915
696338.467,6094010.915
696338.467,6094014.801
696336.070,6094014.801
696336.070,6094018.687
696336.070,6094022.572
696336.070,6094026.458
696333.673,6094026.458
696333.673,6094030.344
696333.673,6094034.229
696331.276,6094034.229
696331.276,6094038.115
696328.879,6094038.115
696328.879,6094042.001
696326.482,6094042.001
696326.482,6094045.886
696324.085,6094045.886
696324.085,6094049.772
696321.688,6094049.772
696321.688,6094053.658
696319.291,6094053.658
696319.291,6094057.544
696319.291,6094061.429
696319.291,6094065.315
696319.291,6094069.201
696316.894,6094069.201
696316.894,6094073.086
696316.894,6094076.972
696316.894,6094080.858
696314.497,6094080.858
696314.497,6094084.743
696314.497,6094088.629
696312.100,6094088.629
696312.100,6094092.515
696309.703,6094092.515
696309.703,6094096.400
696307.306,6094096.400
696307.306,6094100.286
696304.909,6094100.286
696304.909,6094104.172
696302.511,6094104.172
696302.511,6094108.058
696300.114,6094108.058
696300.114,6094111.943
696297.717,6094111.943
696297.717,6094115.829
696295.320,6094115.829
696295.320,6094119.715
696292.923,6094119.715
696292.923,6094123.600
696290.526,6094123.600
696290.526,6094127.486
696288.129,6094127.486
696288.129,6094131.372
696285.732,6094131.372
696285.732,6094135.257
696283.335,6094135.257
696283.335,6094139.143
696280.938,6094139.143
696280.938,6094143.029
696278.541,6094143.029
696278.541,6094146.914
696276.144,6094146.914
696276.144,6094150.800
696273.747,6094150.800
696273.747,6094154.686
696271.350,6094154.686
696271.350,6094158.571
696268.953,6094158.571
696268.953,6094162.457
696268.953,6094166.343
696268.953,6094170.229
696271.350,6094170.229
696271.350,6094174.114
696268.953,6094174.114
696268.953,6094178.000
696266.556,6094178.000
696266.556,6094181.886
696264.159,6094181.886
696264.159,6094185.771
696264.159,6094189.657
696261.762,6094189.657
696259.365,6094189.657
696259.365,6094193.543
696256.968,6094193.543
696254.571,6094193.543
696254.571,6094197.428
696252.174,6094197.428
696249.777,6094197.428
696249.777,6094201.314
696249.777,6094205.200
696247.380,6094205.200
696247.380,6094209.085
696244.983,6094209.085
696242.586,6094209.085
696242.586,6094212.971
696240.189,6094212.971
696240.189,6094216.857
696237.792,6094216.857
696237.792,6094220.743
696235.395,6094220.743
696235.395,6094224.628
696232.998,6094224.628
696232.998,6094228.514
696230.601,6094228.514
696230.601,6094232.400
696228.204,6094232.400
696228.204,6094236.285
696225.807,6094236.285
696223.410,6094236.285
696223.410,6094240.171
696221.013,6094240.171
696221.013,6094244.057
696218.616,6094244.057
696218.616,6094247.942
696218.616,6094251.828
696216.219,6094251.828
696216.219,6094255.714
696213.822,6094255.714
696213.822,6094259.599
696213.822,6094263.485
696213.822,6094267.371
696216.219,6094267.371
696216.219,6094271.257
696218.616,6094271.257
696218.616,6094275.142
696216.219,6094275.142
696216.219,6094279.028
696213.822,6094279.028
696213.822,6094282.914
696211.425,6094282.914
696211.425,6094286.799
696209.028,6094286.799
696209.028,6094290.685
696206.631,6094290.685
696204.234,6094290.685
696201.837,6094290.685
696199.439,6094290.685
696199.439,6094294.571
696199.439,6094298.456
696199.439,6094302.342
696199.439,6094306.228
696199.439,6094310.113
696197.042,6094310.113
696197.042,6094313.999
696197.042,6094317.885
696194.645,6094317.885
696194.645,6094321.771
696194.645,6094325.656
696194.645,6094329.542
696194.645,6094333.428
696194.645,6094337.313
696192.248,6094337.313
696192.248,6094341.199
696192.248,6094345.085
696194.645,6094345.085
696194.645,6094348.970
696194.645,6094352.856
696194.645,6094356.742
696194.645,6094360.627
696197.042,6094360.627
696197.042,6094364.513
696197.042,6094368.399
696197.042,6094372.284
696199.439,6094372.284
696199.439,6094376.170
696197.042,6094376.170
696197.042,6094380.056
696199.439,6094380.056
696199.439,6094383.942
696201.837,6094383.942
696201.837,6094387.827
696204.234,6094387.827
696204.234,6094391.713
696204.234,6094395.599
696204.234,6094399.484
696204.234,6094403.370
696201.837,6094403.370
696201.837,6094407.256
696201.837,6094411.141
696201.837,6094415.027
696201.837,6094418.913
696204.234,6094418.913
696204.234,6094422.798
696201.837,6094422.798
696201.837,6094426.684
696201.837,6094430.570
696204.234,6094430.570
696204.234,6094434.456
696204.234,6094438.341
696204.234,6094442.227
696201.837,6094442.227
696201.837,6094446.113
696201.837,6094449.998
696201.837,6094453.884
696204.234,6094453.884
696204.234,6094457.770
696204.234,6094461.655
696206.631,6094461.655
696206.631,6094465.541
696209.028,6094465.541
696209.028,6094469.427
696211.425,6094469.427
696213.822,6094469.427
696213.822,6094473.312
696216.219,6094473.312
696216.219,6094477.198
696218.616,6094477.198
696218.616,6094481.084
696218.616,6094484.970
696221.013,6094484.970
696223.410,6094484.970
696223.410,6094488.855
696225.807,6094488.855
696225.807,6094492.741
696228.204,6094492.741
696228.204,6094496.627
696228.204,6094500.512
696230.601,6094500.512
696230.601,6094504.398
696232.998,6094504.398
696232.998,6094508.284
696235.395,6094508.284
696235.395,6094512.169
696237.792,6094512.169
696237.792,6094516.055
696240.189,6094516.055
696242.586,6094516.055
696242.586,6094519.941
696244.983,6094519.941
696244.983,6094523.826
696247.380,6094523.826
696247.380,6094527.712
696249.777,6094527.712
696249.777,6094531.598
696252.174,6094531.598
696252.174,6094535.483
696254.571,6094535.483
696254.571,6094539.369
696256.968,6094539.369
696256.968,6094543.255
696259.365,6094543.255
696259.365,6094547.141
696261.762,6094547.141
696261.762,6094551.026
696264.159,6094551.026
696264.159,6094554.912
696264.159,6094558.798
696264.159,6094562.683
696266.556,6094562.683
696266.556,6094566.569
696266.556,6094570.455
696268.953,6094570.455
696268.953,6094574.340
696268.953,6094578.226
696271.350,6094578.226
696271.350,6094582.112
696271.350,6094585.997
696271.350,6094589.883
696273.747,6094589.883
696273.747,6094593.769
696276.144,6094593.769
696276.144,6094597.655
696276.144,6094601.540
696278.541,6094601.540
696278.541,6094605.426
696278.541,6094609.312
696276.144,6094609.312
696276.144,6094613.197
696278.541,6094613.197
696280.938,6094613.197
696283.335,6094613.197
696285.732,6094613.197
696288.129,6094613.197
696288.129,6094617.083
696290.526,6094617.083
696292.923,6094617.083
696292.923,6094620.969
696295.320,6094620.969
696295.320,6094624.854
696297.717,6094624.854
696297.717,6094628.740
696297.717,6094632.626
696295.320,6094632.626
696295.320,6094636.511
696295.320,6094640.397
696295.320,6094644.283
696295.320,6094648.169
696295.320,6094652.054
696295.320,6094655.940
696297.717,6094655.940
696297.717,6094659.826
696297.717,6094663.711
696297.717,6094667.597
696297.717,6094671.483
696295.320,6094671.483
696295.320,6094675.368
696295.320,6094679.254
696295.320,6094683.140
696295.320,6094687.025
696295.320,6094690.911
696295.320,6094694.797
696295.320,6094698.682
696297.717,6094698.682
696297.717,6094702.568
696300.114,6094702.568
696300.114,6094706.454
696300.114,6094710.340
696300.114,6094714.225
696302.511,6094714.225
696302.511,6094718.111
696302.511,6094721.997
696302.511,6094725.882
696302.511,6094729.768
696302.511,6094733.654
696302.511,6094737.539
696302.511,6094741.425
696302.511,6094745.311
696302.511,6094749.196
696304.909,6094749.196
696304.909,6094753.082
696304.909,6094756.968
696307.306,6094756.968
696307.306,6094760.854
696307.306,6094764.739
696304.909,6094764.739
696304.909,6094768.625
696304.909,6094772.511
696304.909,6094776.396
696302.511,6094776.396
696302.511,6094780.282
696302.511,6094784.168
696302.511,6094788.053
696304.909,6094788.053
696304.909,6094791.939
696304.909,6094795.825
696304.909,6094799.710
696304.909,6094803.596
696302.511,6094803.596
696302.511,6094807.482
696302.511,6094811.368
696302.511,6094815.253
696304.909,6094815.253
696304.909,6094819.139
696304.909,6094823.025
696304.909,6094826.910
696304.909,6094830.796
696302.511,6094830.796
696302.511,6094834.682
696302.511,6094838.567
696304.909,6094838.567
696304.909,6094842.453
696302.511,6094842.453
696302.511,6094846.339
696302.511,6094850.224
696302.511,6094854.110
696304.909,6094854.110
696307.306,6094854.110
696309.703,6094854.110
696312.100,6094854.110
696312.100,6094857.996
696312.100,6094861.881
696312.100,6094865.767
696312.100,6094869.653
696314.497,6094869.653
696316.894,6094869.653
696319.291,6094869.653
696319.291,6094873.539
696321.688,6094873.539
696324.085,6094873.539
696324.085,6094877.424
696326.482,6094877.424
696326.482,6094881.310
696328.879,6094881.310
696328.879,6094885.196
696331.276,6094885.196
696333.673,6094885.196
696333.673,6094889.081
696336.070,6094889.081
696338.467,6094889.081
696338.467,6094892.967
696340.864,6094892.967
696343.261,6094892.967
696343.261,6094896.853
696345.658,6094896.853
696348.055,6094896.853
696348.055,6094900.738
696350.452,6094900.738
696352.849,6094900.738
696352.849,6094904.624
696355.246,6094904.624
696357.643,6094904.624
696360.040,6094904.624
696360.040,6094900.738
696360.040,6094896.853
696362.437,6094896.853
696362.437,6094892.967
696364.834,6094892.967
696364.834,6094889.081
696367.231,6094889.081
696367.231,6094885.196
696369.628,6094885.196
696369.628,6094881.310
696372.025,6094881.310
696374.422,6094881.310
696374.422,6094877.424
696376.819,6094877.424
696376.819,6094881.310
696379.216,6094881.310
696381.613,6094881.310
696381.613,6094885.196
696384.010,6094885.196
696386.407,6094885.196
696388.804,6094885.196
696388.804,6094889.081
696391.201,6094889.081
696393.598,6094889.081
696393.598,6094892.967
696395.995,6094892.967
696398.392,6094892.967
696398.392,6094896.853
696400.789,6094896.853
696403.186,6094896.853
696405.584,6094896.853
696405.584,6094900.738
696407.981,6094900.738
696407.981,6094904.624
696410.378,6094904.624
696412.775,6094904.624
696412.775,6094908.510
696415.172,6094908.510
696415.172,6094912.395
696415.172,6094916.281
696417.569,6094916.281
696419.966,6094916.281
696422.363,6094916.281
696422.363,6094920.167
696422.363,6094924.053
696424.760,6094924.053
696424.760,6094927.938
696427.157,6094927.938
696427.157,6094931.824
696427.157,6094935.710
696429.554,6094935.710
696429.554,6094939.595
696431.951,6094939.595
696431.951,6094943.481
696434.348,6094943.481
696436.745,6094943.481
696436.745,6094947.367
696436.745,6094951.252
696439.142,6094951.252
696441.539,6094951.252
696441.539,6094955.138
696443.936,6094955.138
696443.936,6094959.024
696446.333,6094959.024
696446.333,6094962.909
696448.730,6094962.909
696448.730,6094966.795
696448.730,6094970.681
696451.127,6094970.681
696451.127,6094974.567
696453.524,6094974.567
696453.524,6094978.452
696455.921,6094978.452
696455.921,6094982.338
696458.318,6094982.338
696458.318,6094986.224
696460.715,6094986.224
696460.715,6094990.109
696463.112,6094990.109
696463.112,6094993.995
696465.509,6094993.995
696467.906,6094993.995
696470.303,6094993.995
696470.303,6094997.881
696472.700,6094997.881
696475.097,6094997.881
696475.097,6095001.766
696475.097,6095005.652
696477.494,6095005.652
696477.494,6095009.538
696479.891,6095009.538
696479.891,6095013.423
696482.288,6095013.423
696482.288,6095017.309
696484.685,6095017.309
696484.685,6095021.195
696487.082,6095021.195
696487.082,6095025.080
696489.479,6095025.080
696489.479,6095028.966
696489.479,6095032.852
696491.876,6095032.852
696491.876,6095036.738
696494.273,6095036.738
696494.273,6095040.623
696494.273,6095044.509
696494.273,6095048.395
696496.670,6095048.395
696499.067,6095048.395
696499.067,6095052.280
696499.067,6095056.166
696501.464,6095056.166
696503.861,6095056.166
696503.861,6095060.052
696503.861,6095063.937
696506.259,6095063.937
696506.259,6095067.823
696508.656,6095067.823
696511.053,6095067.823
696511.053,6095071.709
696513.450,6095071.709
696515.847,6095071.709
696518.244,6095071.709
696518.244,6095075.594
696518.244,6095079.480
696518.244,6095083.366
696520.641,6095083.366
696520.641,6095087.252
696520.641,6095091.137
696520.641,6095095.023
696523.038,6095095.023
696523.038,6095098.909
696523.038,6095102.794
696523.038,6095106.680
696520.641,6095106.680
696520.641,6095110.566
696518.244,6095110.566
696518.244,6095114.451
696515.847,6095114.451
696515.847,6095118.337
696513.450,6095118.337
696513.450,6095122.223
696511.053,6095122.223
696511.053,6095126.108
696511.053,6095129.994
696508.656,6095129.994
696508.656,6095133.880
696508.656,6095137.766
696506.259,6095137.766
696506.259,6095141.651
696506.259,6095145.537
696503.861,6095145.537
696503.861,6095149.423
696501.464,6095149.423
696501.464,6095153.308
696501.464,6095157.194
696501.464,6095161.080
696499.067,6095161.080
696499.067,6095164.965
696496.670,6095164.965
696496.670,6095168.851
696496.670,6095172.737
696494.273,6095172.737
696494.273,6095176.622
696494.273,6095180.508
696491.876,6095180.508
696491.876,6095184.394
696491.876,6095188.279
696489.479,6095188.279
696489.479,6095192.165
696487.082,6095192.165
696487.082,6095196.051
696487.082,6095199.937
696484.685,6095199.937
696484.685,6095203.822
696482.288,6095203.822
696482.288,6095207.708
696479.891,6095207.708
696479.891,6095211.594
696479.891,6095215.479
696479.891,6095219.365
696479.891,6095223.251
696479.891,6095227.136
696479.891,6095231.022
696479.891,6095234.908
696479.891,6095238.793
696479.891,6095242.679
696479.891,6095246.565
696482.288,6095246.565
696482.288,6095250.451
696484.685,6095250.451
696484.685,6095254.336
696484.685,6095258.222
696487.082,6095258.222
696487.082,6095262.108
696489.479,6095262.108
696489.479,6095265.993
696491.876,6095265.993
696494.273,6095265.993
696494.273,6095269.879
696496.670,6095269.879
696499.067,6095269.879
696499.067,6095273.765
696501.464,6095273.765
696503.861,6095273.765
696503.861,6095277.650
696506.259,6095277.650
696508.656,6095277.650
696508.656,6095281.536
696511.053,6095281.536
696513.450,6095281.536
696515.847,6095281.536
696515.847,6095285.422
696518.244,6095285.422
696520.641,6095285.422
696520.641,6095289.307
696523.038,6095289.307
696525.435,6095289.307
696527.832,6095289.307
696530.229,6095289.307
696532.626,6095289.307
696532.626,6095293.193
696535.023,6095293.193
696535.023,6095289.307
696537.420,6095289.307
696539.817,6095289.307
696542.214,6095289.307
696542.214,6095293.193
696544.611,6095293.193
696544.611,6095289.307
696547.008,6095289.307
696549.405,6095289.307
696551.802,6095289.307
696551.802,6095293.193
696554.199,6095293.193
696556.596,6095293.193
696558.993,6095293.193
696561.390,6095293.193
696563.787,6095293.193
696566.184,6095293.193
696568.581,6095293.193
696570.978,6095293.193
696573.375,6095293.193
696575.772,6095293.193
696578.169,6095293.193
696580.566,6095293.193
696580.566,6095297.079
696582.963,6095297.079
696585.360,6095297.079
696587.757,6095297.079
696590.154,6095297.079
696592.551,6095297.079
696594.948,6095297.079
696597.345,6095297.079
696599.742,6095297.079
696602.139,6095297.079
696602.139,6095293.193
696604.536,6095293.193
696606.934,6095293.193
696609.331,6095293.193
696611.728,6095293.193
696614.125,6095293.193
696616.522,6095293.193
696618.919,6095293.193
696618.919,6095289.307
696621.316,6095289.307
696623.713,6095289.307
696626.110,6095289.307
696626.110,6095285.422
696628.507,6095285.422
696630.904,6095285.422
696633.301,6095285.422
696635.698,6095285.422
696635.698,6095281.536
696638.095,6095281.536
696638.095,6095277.650
696640.492,6095277.650
696642.889,6095277.650
696645.286,6095277.650
696647.683,6095277.650
696647.683,6095273.765
696650.080,6095273.765
696650.080,6095269.879
696652.477,6095269.879
696654.874,6095269.879
696657.271,6095269.879
696659.668,6095269.879
696662.065,6095269.879
696664.462,6095269.879
